0,0.3,0.3,1
1,-0.3,-0.3,1.2
2,-0.3,0.3,2.3
3,0.3,-0.3,1.5
4,0,0.3,2.4
5,0.3,0,3.1
6,0,-0.3,2.2
7,-0.3,0,1.9
8,0,0,1.3
