0, -0.25, 2, -2.21
1, -1, 1.75, -0.42
2, 0.25, 1.5, -0.76
3, -0.25, 0.75, -0.05
4, -1, 0.5, 0.13
5, 0.25, 0.25, 0.41
6, -0.25, 0, -1.98
7, -1, -0.25, -0.53
8, -0.75, -0.5, 0.57
