0.2627766519981378,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.29665898099847254,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.32913914199889405,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.3648479439980292,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.4006723720012815,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.4345170739979949,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.46965332699983264,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.5046716629985895,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.5420207099996333,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.577805446999264,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.6096544110005198,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.642162357999041,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.6746565329995065,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.7073781930012046,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.7395252149981388,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.7721689229983895,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.8047192259982694,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.8371337190001213,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.8698214830001234,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.9018009840001469,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.9347295549996488,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.9682101930011413,0.2886725962162018,-0.01585320755839348,1.8954380750656128
0.9997975189980934,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.0323014790010347,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.0647405140007322,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.0966119229997275,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.1278683349992207,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.159789813998941,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.1918799660015793,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.2248317519988632,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.2569597539986717,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.2896074919990497,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.3215503549981804,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.3610606539987202,0.2886725962162018,-0.01585320755839348,1.8954380750656128
1.3967080779984826,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.4287577319992124,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.4618548520011245,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.4928933029987093,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.5257820119986718,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.557761579999351,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.5904918529995484,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.6331075980015157,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.6646483670010639,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.6963220309989993,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.7288459750016045,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.760949643998174,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.79231699400043,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.8242168489996402,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.8562808989991026,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.8885171360016102,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.9198159560000931,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.9529629749995365,0.2886858880519867,-0.01585320755839348,1.8822826147079468
1.9848922279998078,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.017029400998581,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.0490724139999656,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.080752483001561,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.1125918600009754,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.1450895230009337,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.1770449850009754,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.2090742030013644,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.241331432000152,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.27314037099859,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.3042232650004735,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.336991272000887,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.3697274289988854,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.403263219999644,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.4350831029987603,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.4685625919992162,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.5004206640005577,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.5319228420012223,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.563634894999268,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.5958519779997005,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.627505704000214,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.660099723998428,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.6922541950007144,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.724326507999649,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.756600848999369,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.788396867999836,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.819465559998207,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.8520177749996947,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.8839479599992046,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.9161688269996375,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.948820096000418,0.2886858880519867,-0.01585320755839348,1.8822826147079468
2.98092155699851,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.0134350010011985,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.045736396998109,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.0768113660014933,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.108030349998444,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.1403153690007457,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.172048989999894,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.2038821159985673,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.2357760859995324,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.267864418998215,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.2987958439989598,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.331849173999217,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.3739794040011475,0.2886858880519867,-0.01585320755839348,1.8822826147079468
3.4076195689995075,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.4411224920004315,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.476004642998305,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.5080014689992822,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.5409949390013935,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.5743607350013917,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.6073119979992043,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.639769877998333,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.6726154099997075,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.7049378660012735,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.7388174340012483,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.770501093000348,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.803253494999808,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.836399389001599,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.868974528999388,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.901625471000443,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.9344785540015437,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.9672693840002466,0.2886701822280884,-0.015853306278586388,1.9723972082138062
3.999541760000284,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.031986313999369,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.064352599998529,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.097384198001237,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.12933314700058,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.161478887999692,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.193310440001369,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.226521166001476,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.257857085998694,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.290593281999463,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.3246915329982585,0.2886701822280884,-0.015853306278586388,1.9723972082138062
4.359699278000335,0.2886701822280884,-0.015853306278586388,1.9723972082138062
