0.05417256299961082,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.11528430799990019,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.159593448999658,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.2017895789999784,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.26214098099990224,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.30842084400001113,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.3459038569999393,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.3801989379999213,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.4236258099999759,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.45831305199999406,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.49059057699969344,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.5750945639997553,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.6474159849999523,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.6974455559998205,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.7688243989996408,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.8243458449996979,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.9090952960000322,-0.1139727532863617,-0.14868251979351044,2.398686170578003
0.9646358619997955,-0.1139727532863617,-0.14868251979351044,2.398686170578003
1.0466236469997057,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.1053135549996114,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.1844861239997044,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.2284967779996805,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.295811247999609,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.3627869970000575,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.4319103640000321,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.4845150149999427,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.5726231069997993,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.6182949649996772,-0.15273109078407288,-0.11614536494016647,2.462756872177124
1.7126239539998096,-0.15273109078407288,-0.11614536494016647,2.462756872177124
