0,0.3,0.3,1
1,-0.3,-0.3,1.2
2,-0.3,0.3,2.3
3,0.3,-0.3,1.5
4,0,0.6,2.4
5,0.6,0,3.1
6,0,-0.6,2.2
7,-0.6,0,1.9
8,0.75,0.75,1.4
9,-0.75,0.75,1.8
10,0.75,-0.75,2.6
11,-0.75,-0.75,2.7
12,0.9,0,1.2
13,0,0.9,1.6
14,-0.9,0,2.4
15,0,-0.9,3.11
16,0.3,0,0.2
17,-0.3,0,0.5
18,0,0.3,0.6
19,0,-0.3,0.8
